F:\Data\IMG\center_2023_05_17_18_21_17_945.jpg, F:\Data\IMG\left_2023_05_17_18_21_17_945.jpg, F:\Data\IMG\right_2023_05_17_18_21_17_945.jpg, 0, 1, 0, 30.19072
F:\Data\IMG\center_2023_05_17_18_21_18_045.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_045.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_045.jpg, 0, 1, 0, 30.19068
F:\Data\IMG\center_2023_05_17_18_21_18_147.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_147.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_147.jpg, 0, 1, 0, 30.1907
F:\Data\IMG\center_2023_05_17_18_21_18_250.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_250.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_250.jpg, 0, 1, 0, 30.19071
F:\Data\IMG\center_2023_05_17_18_21_18_353.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_353.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_353.jpg, 0, 1, 0, 30.21518
F:\Data\IMG\center_2023_05_17_18_21_18_455.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_455.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_455.jpg, 0, 1, 0, 30.19023
F:\Data\IMG\center_2023_05_17_18_21_18_558.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_558.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_558.jpg, 0, 1, 0, 30.19542
F:\Data\IMG\center_2023_05_17_18_21_18_659.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_659.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_659.jpg, 0, 1, 0, 30.20374
F:\Data\IMG\center_2023_05_17_18_21_18_760.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_760.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_760.jpg, 0, 1, 0, 30.19308
F:\Data\IMG\center_2023_05_17_18_21_18_862.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_862.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_862.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_18_965.jpg, F:\Data\IMG\left_2023_05_17_18_21_18_965.jpg, F:\Data\IMG\right_2023_05_17_18_21_18_965.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_19_067.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_067.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_067.jpg, 0, 1, 0, 30.18983
F:\Data\IMG\center_2023_05_17_18_21_19_168.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_168.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_168.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2023_05_17_18_21_19_270.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_270.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_270.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_21_19_373.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_373.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_373.jpg, 0, 1, 0, 30.19015
F:\Data\IMG\center_2023_05_17_18_21_19_473.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_473.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_473.jpg, 0.2659065, 1, 0, 30.1722
F:\Data\IMG\center_2023_05_17_18_21_19_574.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_574.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_574.jpg, 0.1544883, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_21_19_676.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_676.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_676.jpg, 0, 1, 0, 30.18934
F:\Data\IMG\center_2023_05_17_18_21_19_779.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_779.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_779.jpg, 0, 1, 0, 30.19017
F:\Data\IMG\center_2023_05_17_18_21_19_880.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_880.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_880.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_19_983.jpg, F:\Data\IMG\left_2023_05_17_18_21_19_983.jpg, F:\Data\IMG\right_2023_05_17_18_21_19_983.jpg, 0, 1, 0, 30.19024
F:\Data\IMG\center_2023_05_17_18_21_20_086.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_086.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_086.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_21_20_189.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_189.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_189.jpg, 0, 1, 0, 30.19037
F:\Data\IMG\center_2023_05_17_18_21_20_290.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_290.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_290.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_20_392.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_392.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_392.jpg, 0, 1, 0, 30.19032
F:\Data\IMG\center_2023_05_17_18_21_20_495.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_495.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_495.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_21_20_599.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_599.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_599.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_21_20_703.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_703.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_703.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_20_807.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_807.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_807.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_20_907.jpg, F:\Data\IMG\left_2023_05_17_18_21_20_907.jpg, F:\Data\IMG\right_2023_05_17_18_21_20_907.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_21_008.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_008.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_008.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_21_21_108.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_108.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_108.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_21_21_211.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_211.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_211.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_21_21_313.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_313.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_313.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_21_415.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_415.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_415.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_21_21_515.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_515.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_515.jpg, 0.0337704, 1, 0, 30.19007
F:\Data\IMG\center_2023_05_17_18_21_21_618.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_618.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_618.jpg, 0.133863, 1, 0, 30.18772
F:\Data\IMG\center_2023_05_17_18_21_21_720.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_720.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_720.jpg, 0, 1, 0, 30.19009
F:\Data\IMG\center_2023_05_17_18_21_21_823.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_823.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_823.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_21_21_924.jpg, F:\Data\IMG\left_2023_05_17_18_21_21_924.jpg, F:\Data\IMG\right_2023_05_17_18_21_21_924.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_21_22_026.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_026.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_026.jpg, 0.0119967, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_21_22_127.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_127.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_127.jpg, 0.3160617, 1, 0, 30.16613
F:\Data\IMG\center_2023_05_17_18_21_22_230.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_230.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_230.jpg, 0.0434349, 1, 0, 30.19062
F:\Data\IMG\center_2023_05_17_18_21_22_331.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_331.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_331.jpg, 0, 1, 0, 30.18993
F:\Data\IMG\center_2023_05_17_18_21_22_432.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_432.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_432.jpg, 0, 1, 0, 30.19023
F:\Data\IMG\center_2023_05_17_18_21_22_536.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_536.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_536.jpg, 0, 1, 0, 30.19055
F:\Data\IMG\center_2023_05_17_18_21_22_636.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_636.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_636.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_22_737.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_737.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_737.jpg, 0, 1, 0, 30.19015
F:\Data\IMG\center_2023_05_17_18_21_22_840.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_840.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_840.jpg, 0.1432719, 1, 0, 30.18476
F:\Data\IMG\center_2023_05_17_18_21_22_941.jpg, F:\Data\IMG\left_2023_05_17_18_21_22_941.jpg, F:\Data\IMG\right_2023_05_17_18_21_22_941.jpg, 0.1750992, 1, 0, 30.18869
F:\Data\IMG\center_2023_05_17_18_21_23_045.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_045.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_045.jpg, 0, 1, 0, 30.18936
F:\Data\IMG\center_2023_05_17_18_21_23_146.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_146.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_146.jpg, 0, 1, 0, 30.19015
F:\Data\IMG\center_2023_05_17_18_21_23_247.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_247.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_247.jpg, 0, 1, 0, 30.19034
F:\Data\IMG\center_2023_05_17_18_21_23_348.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_348.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_348.jpg, 0, 1, 0, 30.19024
F:\Data\IMG\center_2023_05_17_18_21_23_448.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_448.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_448.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_21_23_551.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_551.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_551.jpg, 0, 1, 0, 30.19051
F:\Data\IMG\center_2023_05_17_18_21_23_655.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_655.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_655.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_23_758.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_758.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_758.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_23_859.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_859.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_859.jpg, 0.1767639, 1, 0, 30.1815
F:\Data\IMG\center_2023_05_17_18_21_23_959.jpg, F:\Data\IMG\left_2023_05_17_18_21_23_959.jpg, F:\Data\IMG\right_2023_05_17_18_21_23_959.jpg, 0, 1, 0, 30.18999
F:\Data\IMG\center_2023_05_17_18_21_24_064.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_064.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_064.jpg, 0, 1, 0, 30.19023
F:\Data\IMG\center_2023_05_17_18_21_24_164.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_164.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_164.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_24_268.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_268.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_268.jpg, 0.05790089, 1, 0, 30.18956
F:\Data\IMG\center_2023_05_17_18_21_24_368.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_368.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_368.jpg, 0.312048, 1, 0, 30.16721
F:\Data\IMG\center_2023_05_17_18_21_24_470.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_470.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_470.jpg, 0.02066641, 1, 0, 30.18991
F:\Data\IMG\center_2023_05_17_18_21_24_573.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_573.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_573.jpg, 0, 1, 0, 30.18995
F:\Data\IMG\center_2023_05_17_18_21_24_674.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_674.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_674.jpg, 0, 1, 0, 30.19024
F:\Data\IMG\center_2023_05_17_18_21_24_778.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_778.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_778.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_24_881.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_881.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_881.jpg, 0, 1, 0, 30.19029
F:\Data\IMG\center_2023_05_17_18_21_24_982.jpg, F:\Data\IMG\left_2023_05_17_18_21_24_982.jpg, F:\Data\IMG\right_2023_05_17_18_21_24_982.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_25_083.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_083.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_083.jpg, 0.1470441, 1, 0, 30.18431
F:\Data\IMG\center_2023_05_17_18_21_25_187.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_187.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_187.jpg, 0.4447194, 1, 0, 30.14879
F:\Data\IMG\center_2023_05_17_18_21_25_288.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_288.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_288.jpg, 0.177342, 1, 0, 30.19173
F:\Data\IMG\center_2023_05_17_18_21_25_391.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_391.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_391.jpg, 0, 1, 0, 30.18857
F:\Data\IMG\center_2023_05_17_18_21_25_491.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_491.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_491.jpg, 0, 1, 0, 30.1901
F:\Data\IMG\center_2023_05_17_18_21_25_595.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_595.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_595.jpg, 0, 1, 0, 30.19013
F:\Data\IMG\center_2023_05_17_18_21_25_698.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_698.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_698.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_21_25_800.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_800.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_800.jpg, 0, 1, 0, 30.19052
F:\Data\IMG\center_2023_05_17_18_21_25_901.jpg, F:\Data\IMG\left_2023_05_17_18_21_25_901.jpg, F:\Data\IMG\right_2023_05_17_18_21_25_901.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_26_003.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_003.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_003.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_26_105.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_105.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_105.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_26_207.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_207.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_207.jpg, 0, 1, 0, 30.19028
F:\Data\IMG\center_2023_05_17_18_21_26_311.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_311.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_311.jpg, 0.0652455, 1, 0, 30.18928
F:\Data\IMG\center_2023_05_17_18_21_26_416.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_416.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_416.jpg, 0.3129969, 1, 0, 30.16725
F:\Data\IMG\center_2023_05_17_18_21_26_519.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_519.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_519.jpg, 0.01819772, 1, 0, 30.18959
F:\Data\IMG\center_2023_05_17_18_21_26_618.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_618.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_618.jpg, 0, 1, 0, 30.18993
F:\Data\IMG\center_2023_05_17_18_21_26_722.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_722.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_722.jpg, 0, 1, 0, 30.19026
F:\Data\IMG\center_2023_05_17_18_21_26_822.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_822.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_822.jpg, 0.1588962, 1, 0, 30.18414
F:\Data\IMG\center_2023_05_17_18_21_26_925.jpg, F:\Data\IMG\left_2023_05_17_18_21_26_925.jpg, F:\Data\IMG\right_2023_05_17_18_21_26_925.jpg, 0.4557225, 1, 0, 30.14887
F:\Data\IMG\center_2023_05_17_18_21_27_026.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_026.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_026.jpg, 0.3838743, 1, 0, 30.18167
F:\Data\IMG\center_2023_05_17_18_21_27_128.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_128.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_128.jpg, 0.07610974, 1, 0, 30.19074
F:\Data\IMG\center_2023_05_17_18_21_27_231.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_231.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_231.jpg, 0, 1, 0, 30.18893
F:\Data\IMG\center_2023_05_17_18_21_27_333.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_333.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_333.jpg, 0, 1, 0, 30.19019
F:\Data\IMG\center_2023_05_17_18_21_27_434.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_434.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_434.jpg, 0, 1, 0, 30.19034
F:\Data\IMG\center_2023_05_17_18_21_27_535.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_535.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_535.jpg, 0, 1, 0, 30.19022
F:\Data\IMG\center_2023_05_17_18_21_27_638.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_638.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_638.jpg, 0, 1, 0, 30.19083
F:\Data\IMG\center_2023_05_17_18_21_27_743.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_743.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_743.jpg, 0, 1, 0, 30.19044
F:\Data\IMG\center_2023_05_17_18_21_27_845.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_845.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_845.jpg, 0.0395496, 1, 0, 30.19016
F:\Data\IMG\center_2023_05_17_18_21_27_948.jpg, F:\Data\IMG\left_2023_05_17_18_21_27_948.jpg, F:\Data\IMG\right_2023_05_17_18_21_27_948.jpg, 0.3485259, 1, 0, 30.16133
F:\Data\IMG\center_2023_05_17_18_21_28_051.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_051.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_051.jpg, 0.2610561, 1, 0, 30.18672
F:\Data\IMG\center_2023_05_17_18_21_28_152.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_152.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_152.jpg, 0, 1, 0, 30.18765
F:\Data\IMG\center_2023_05_17_18_21_28_253.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_253.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_253.jpg, 0, 1, 0, 30.19111
F:\Data\IMG\center_2023_05_17_18_21_28_353.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_353.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_353.jpg, 0, 1, 0, 30.19008
F:\Data\IMG\center_2023_05_17_18_21_28_458.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_458.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_458.jpg, 0, 1, 0, 30.1892
F:\Data\IMG\center_2023_05_17_18_21_28_561.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_561.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_561.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_28_664.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_664.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_664.jpg, 0.2527878, 1, 0, 30.17379
F:\Data\IMG\center_2023_05_17_18_21_28_767.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_767.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_767.jpg, 0.1419006, 1, 0, 30.19024
F:\Data\IMG\center_2023_05_17_18_21_28_869.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_869.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_869.jpg, 0, 1, 0, 30.18948
F:\Data\IMG\center_2023_05_17_18_21_28_969.jpg, F:\Data\IMG\left_2023_05_17_18_21_28_969.jpg, F:\Data\IMG\right_2023_05_17_18_21_28_969.jpg, 0, 1, 0, 30.19013
F:\Data\IMG\center_2023_05_17_18_21_29_073.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_073.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_073.jpg, 0, 1, 0, 30.19031
F:\Data\IMG\center_2023_05_17_18_21_29_176.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_176.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_176.jpg, 0.1642962, 1, 0, 30.18343
F:\Data\IMG\center_2023_05_17_18_21_29_277.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_277.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_277.jpg, 0.4385961, 1, 0, 30.15184
F:\Data\IMG\center_2023_05_17_18_21_29_378.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_378.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_378.jpg, 0.1452793, 1, 0, 30.19221
F:\Data\IMG\center_2023_05_17_18_21_29_480.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_480.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_480.jpg, 0, 1, 0, 30.18904
F:\Data\IMG\center_2023_05_17_18_21_29_580.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_580.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_580.jpg, 0, 1, 0, 30.19016
F:\Data\IMG\center_2023_05_17_18_21_29_681.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_681.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_681.jpg, 0, 1, 0, 30.19033
F:\Data\IMG\center_2023_05_17_18_21_29_783.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_783.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_783.jpg, 0.2110971, 1, 0, 30.17918
F:\Data\IMG\center_2023_05_17_18_21_29_885.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_885.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_885.jpg, 0.3778017, 1, 0, 30.16375
F:\Data\IMG\center_2023_05_17_18_21_29_988.jpg, F:\Data\IMG\left_2023_05_17_18_21_29_988.jpg, F:\Data\IMG\right_2023_05_17_18_21_29_988.jpg, 0.08352296, 1, 0, 30.1915
F:\Data\IMG\center_2023_05_17_18_21_30_089.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_089.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_089.jpg, 0, 1, 0, 30.18943
F:\Data\IMG\center_2023_05_17_18_21_30_190.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_190.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_190.jpg, 0, 1, 0, 30.1902
F:\Data\IMG\center_2023_05_17_18_21_30_292.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_292.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_292.jpg, 0, 1, 0, 30.1903
F:\Data\IMG\center_2023_05_17_18_21_30_394.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_394.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_394.jpg, 0, 1, 0, 30.19027
F:\Data\IMG\center_2023_05_17_18_21_30_496.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_496.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_496.jpg, 0.0533211, 1, 0, 30.18966
F:\Data\IMG\center_2023_05_17_18_21_30_598.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_598.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_598.jpg, 0.3335763, 1, 0, 30.16422
F:\Data\IMG\center_2023_05_17_18_21_30_698.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_698.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_698.jpg, 0.0457875, 1, 0, 30.19057
F:\Data\IMG\center_2023_05_17_18_21_30_798.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_798.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_798.jpg, 0, 1, 0, 30.1899
F:\Data\IMG\center_2023_05_17_18_21_30_900.jpg, F:\Data\IMG\left_2023_05_17_18_21_30_900.jpg, F:\Data\IMG\right_2023_05_17_18_21_30_900.jpg, 0, 1, 0, 30.19024
